"[3919.4140899999984, 3923.9064779999972]",1.69048110679,1.38319916674,1.08777868248,2.13817349351,1.56477081977,3.59409620449,0.974376,0.32725,-0.328042,-0.427166,-0.010072,-0.236538,1.3860466387980925,1.3484321142764586,1.040610417935279,2.1020879114251456,1.5699804234713315,3.5983185812875056,1.3852,-0.0372,-0.0507,-0.56065,-0.22245,0.15475,11,4.795831523312719,2.73166153846,0.45823324944555904,11,3.0,2.51563333333,1.2001301507702733,8,4.123105625617661,0.5979,0.4272693659872085,5,2.449489742783178,1.6210962963,2.324868585282168,6,2.8284271247461903,0.599604347826,1.7346999160133147,10,7.416198487095663,3.79493636364,3.0968258253485055
"[3920.3186260000002, 3924.8109530000002]",1.69575161992,1.3812403382,1.10675519642,2.26842818117,1.56173802842,3.59444122606,1.04093666667,0.371001333333,-0.375650666667,-0.496944666667,0.104023333333,-0.170886666667,1.3431498136600857,1.3349394385371827,1.04454172930587,2.22074094550713,1.5634901637479095,3.602404883926915,1.3958,0.1012,-0.1087,-0.48045,-0.0016,0.15475,11,4.123105625617661,2.75536153846,0.3787585742449966,12,2.8284271247461903,2.45382307692,1.1279092111467766,7,4.123105625617661,0.614515789474,0.4078118197065868,5,2.0,1.67954074074,2.480563153066915,6,3.3166247903554,1.01714090909,1.7146710054171272,11,7.54983443527075,3.91725833333,2.9991400165739432
"[3921.2230879999988, 3925.7154829999999]",1.68202243122,1.36822323992,1.08309936423,2.23141384901,1.57021164094,3.51561143597,1.02849266667,0.317677333333,-0.355802666667,-0.570052666667,0.102458666667,-0.0658446666667,1.3353991537156666,1.3352912155613312,1.0264171878348365,2.164597949887524,1.5721144288742852,3.526770332060991,1.38215,0.02225,-0.05255,-0.56065,-0.0441,0.4229,11,4.242640687119285,2.78730769231,0.3968126960786799,11,3.0,2.46053333333,1.1824262401238115,7,4.242640687119285,0.588444444444,0.4226442590089242,5,1.7320508075688772,1.46375185185,2.4612125126840616,6,3.4641016151377544,1.15677727273,1.5974891071785475,11,8.0,3.75722307692,2.861493399769267
"[3922.1276300000027, 3926.6199540000016]",1.65125439762,1.32155784325,1.05076505309,2.2282492607,1.6035227794,3.35512860284,0.940966,0.23168,-0.3191,-0.577448666667,0.126787333333,0.0976,1.3614629194550274,1.3054504393750188,1.0044944570420424,2.15933616877116,1.603857642819051,3.3649439570110973,1.324,-0.13085,-0.0208,-0.5626,-0.0132,0.4335,11,4.0,2.78936666667,0.421916860257678,12,3.0,2.393425,1.1249342834341278,8,4.358898943540674,0.556311764706,0.42155842993936343,5,2.0,1.54042962963,2.461536592770836,6,3.4641016151377544,1.20494090909,1.6474934553404486,11,7.874007874011811,3.78896923077,2.904127908507881
"[3923.0321100000001, 3927.5244860000021]",1.63889858989,1.37356531321,1.08356982984,2.18186776623,1.61319592633,3.40190354835,0.900431333333,0.293392666667,-0.381617333333,-0.485098666667,0.0290566666667,0.0635733333333,1.3739713669992475,1.3463606473618626,1.0175433241273133,2.134384426196499,1.618337702598949,3.4127041842528634,1.30315,-0.0731,-0.0716,-0.4483,-0.2524,0.75635,13,2.0,2.98652727273,0.34544802240252903,13,0.0,2.84129166667,0.490288329748811,8,4.242640687119285,0.512635294118,0.4120353670214131,5,2.0,1.68853076923,2.3071690340795112,6,3.3166247903554,0.8074625,1.79540740606415,12,8.774964387392123,4.4308,1.3211889218702701
"[3923.9366289999962, 3928.4289510000017]",1.66837870529,1.37683378491,1.08989330456,2.1555477434,1.62866832764,3.41712775025,0.925750666667,0.302856666667,-0.431656,-0.556238,-0.02542,-0.188731333333,1.392624341959577,1.3476112761971757,1.0041226326533583,2.089519716520406,1.6339254658396947,3.423342083229529,1.3133,-0.05495,-0.1207,-0.4483,-0.33135,0.0517,11,4.123105625617661,2.89961666667,0.4006448071735755,13,0.0,2.9032,0.43624927736329844,8,4.242640687119285,0.4954875,0.424756736458254,5,2.0,1.69586,2.076278581581319,5,2.8284271247461903,0.736083333333,1.7624559420128016,13,8.660254037844387,4.22718181818,1.217578073733411
"[3924.8411039999992, 3929.3334759999998]",1.63694971297,1.34157074431,1.04938972798,2.12006883362,1.65152011876,3.31861204414,0.917773333333,0.223710666667,-0.378068,-0.465399333333,-0.0421866666667,-0.259924666667,1.3600100441628047,1.3272185173910107,0.982198972059172,2.07528488861788,1.6565121605578579,3.319500811584824,1.3133,-0.1524,-0.1019,-0.4846,-0.33135,-0.0059,11,4.123105625617661,2.74734615385,0.466030617047465,13,0.0,2.80918181818,0.4760823118289144,9,3.872983346207417,0.487225,0.4421745364295265,5,2.23606797749979,1.80897307692,2.0448093874114903,5,2.6457513110645907,0.725308,1.7653778216763307,11,8.0,3.55262727273,2.7810878051909502
"[3925.745633999999, 3930.2379799999981]",1.67460188302,1.33710119084,1.05682555091,2.21357722561,1.65220565954,3.39396030957,0.975658,0.238286666667,-0.399304,-0.394737333333,-0.00251666666667,-0.204254666667,1.3655823057808507,1.3201048841118377,0.9817648951657754,2.1853938347183686,1.6577387792381997,3.3991580008648974,1.3628,-0.1374,-0.14965,-0.38355,-0.27625,0.1126,10,4.69041575982343,2.77156923077,0.46813734164348136,13,0.0,2.7396,0.41561291606493656,9,3.605551275463989,0.4535625,0.4494794305638468,5,2.23606797749979,1.77338076923,2.1672167326816636,6,2.8284271247461903,0.660570833333,1.7743288204347476,11,7.483314773547883,3.67635454545,2.895553830742449
"[3926.6501050000006, 3931.1424909999987]",1.67365781887,1.36036772271,1.10656703087,2.28504673335,1.59238971501,3.44252162171,1.03318933333,0.292107333333,-0.479779333333,-0.456714666667,0.0227953333333,-0.116639333333,1.3210925527909922,1.333087064280714,1.000487658832463,2.24644020115545,1.5975606543121497,3.4520712168825662,1.4081,-0.08795,-0.2338,-0.41655,-0.1554,0.28465,9,5.0990195135927845,2.66155625,0.5151003241683443,13,0.0,2.72914166667,0.40884001862994446,9,3.605551275463989,0.442,0.4795724837215508,5,2.23606797749979,1.84820384615,2.1856522814904973,6,2.6457513110645907,0.756766666667,1.7415591878909933,11,7.681145747868608,3.85970833333,2.8474212542255053
"[3927.5546380000014, 3932.0469709999961]",1.63782404269,1.30074574992,1.06033693038,2.32124127086,1.54630767747,3.32942340979,0.982622666667,0.169022,-0.472548666667,-0.558416666667,0.0266486666667,0.036322,1.3147027210429258,1.2940381113683728,0.9523965692217315,2.260619650735353,1.5512575377050715,3.34037849309981,1.32365,-0.1777,-0.28665,-0.49005,-0.07505,0.8267,9,4.898979485566356,2.63166875,0.48524302875809905,12,2.6457513110645907,2.27118333333,1.0536918842667893,10,3.605551275463989,0.374492857143,0.5114624604079887,5,2.0,1.821768,2.1239764018463103,6,3.0,0.921026086957,1.6926377103147168,11,7.874007874011811,3.67998461538,2.7592345927950603
"[3928.4591030000011, 3932.9514869999985]",1.566214139,1.29326896775,1.04845286532,2.28426213102,1.49362324408,3.18245151868,0.83834,0.0845693333333,-0.472466666667,-0.544852,0.00975,0.167907333333,1.3273881000120844,1.2948242284871738,0.9390995935824202,2.225762017456421,1.4985950913277668,3.1886656646554483,1.18265,-0.3558,-0.28235,-0.5336,0.0425,0.8651,9,4.47213595499958,2.35628666667,1.1129737802499255,11,2.8284271247461903,2.00739230769,1.380634947805742,10,3.4641016151377544,0.318286666667,0.5018901514228369,6,2.449489742783178,1.74134,2.1143228078591343,6,3.0,0.975738095238,1.5294995424896962,11,7.615773105863909,3.59301538462,2.7165372108765458
"[3929.3636269999988, 3933.8559810000006]",1.54413908368,1.33475530357,1.10913573876,2.29261734205,1.42041146311,3.34083559879,0.747832,0.139608,-0.596264666667,-0.525061333333,-0.0187973333333,0.0838453333333,1.3554932271198499,1.3318811418098555,0.9383606300878579,2.239158415424719,1.42504517229458,3.3509718801899417,1.04835,-0.29465,-0.38695,-0.5336,0.0215,0.78415,10,4.58257569495584,2.39586428571,1.1543380524766584,11,3.4641016151377544,2.08085714286,1.3803708970441941,10,4.0,0.178071428571,0.4810031623573822,5,2.449489742783178,1.72194230769,2.1377484843962495,7,3.1622776601683795,0.875433333333,1.5325363980451927,12,8.366600265340756,4.3505,1.6009706004909534
"[3930.2681309999971, 3934.7604839999985]",1.52155321576,1.39029708127,1.10506691933,2.36626261991,1.49674578169,3.30003838357,0.693602666667,0.145379333333,-0.640586,-0.654437333333,0.0327806666667,-0.1638,1.3588040768711656,1.3873073324020402,0.9034734275928888,2.2815816138982945,1.5013998041960113,3.3070125145731795,0.99715,-0.29075,-0.45385,-0.54545,0.0425,0.28395,9,4.47213595499958,2.02398666667,1.4318481453136347,10,3.4641016151377544,2.24815384615,1.5836173015259425,9,4.242640687119285,0.0576666666667,0.5422031191176905,5,2.449489742783178,1.631028,1.8913093210612943,7,2.8284271247461903,0.918165,1.6440446210729645,13,8.306623862918075,4.04946363636,1.5495525317153511
"[3931.1726429999981, 3935.664976]",1.49210977925,1.35395943181,1.09962817107,2.37774463384,1.56159198122,3.24018413527,0.639448,0.0201926666667,-0.648371333333,-0.563081333333,0.0490686666667,-0.173344666667,1.3526624932952733,1.3583442345776313,0.8911176501944865,2.317849245156677,1.5660497632015764,3.2463833553051367,1.01495,-0.4006,-0.45355,-0.3805,0.0215,0.2396,10,4.0,2.02137142857,1.4889265758766106,10,4.0,1.91486428571,1.7218177553017995,8,4.242640687119285,0.00151875,0.4810686620691479,5,2.23606797749979,1.71140384615,2.0521032516870625,6,2.6457513110645907,0.968377272727,1.7660745157476114,12,7.615773105863909,3.29705454545,3.05046517808797
"[3932.0771230000028, 3936.5695100000012]",1.51246933774,1.37194187766,1.16440325168,2.32379906621,1.59538419741,3.34718299266,0.633437333333,0.0365473333333,-0.712512,-0.462233333333,0.097284,-0.128006,1.3780350185762231,1.3760494987144554,0.9240421754458421,2.2849924248377707,1.5977500625651202,3.355939608315642,1.069,-0.3928,-0.485,-0.291,0.15015,0.2396,9,4.0,1.7656,1.7413260603837033,10,3.7416573867739413,2.17113076923,1.5863512365302412,8,4.242640687119285,-0.0375375,0.49216492205357343,5,2.23606797749979,1.68641111111,2.1148078382122812,6,2.449489742783178,0.980865217391,1.7469916715752711,11,7.0710678118654755,3.6091,2.9878232423074707
"[3932.9816379999975, 3937.4739810000028]",1.47729495112,1.36133194522,1.24020485399,2.43269000606,1.54731610009,3.39721529349,0.613595333333,0.0656853333333,-0.813174666667,-0.486094666667,0.110917333333,-0.02679,1.3483401949758347,1.3643016142637867,0.9395424282711772,2.3916155221965827,1.5485058154565996,3.408490294369647,1.0341,-0.2718,-0.5623,-0.291,0.15405,0.59825,9,3.7416573867739413,1.88600625,1.4437239382784832,12,3.0,2.33525384615,1.295542739302326,8,4.123105625617661,-0.063325,0.47424326176903486,5,2.0,1.82085185185,2.1825576079048545,6,2.449489742783178,0.890976,1.7432057153608311,11,7.280109889280518,3.618475,2.960779610822737
"[3933.8861319999996, 3938.3785070000013]",1.46053110167,1.32712673856,1.24318569141,2.46673757992,1.59482086793,3.29505493567,0.533456,-0.0134926666667,-0.812886666667,-0.567035333333,0.0882946666667,0.0891133333333,1.364178266927401,1.331503916382462,0.9437498018074669,2.408722659687809,1.5977094508179859,3.3048844027681143,0.95835,-0.35475,-0.6458,-0.37595,0.07585,1.05125,9,3.872983346207417,1.8381625,1.4308952549016298,11,3.0,2.2492,1.3094487598014115,9,4.123105625617661,-0.02248,0.514963925504912,5,2.0,1.65471538462,2.2865794589635073,5,2.23606797749979,0.874612,1.78417493100686,10,6.244997998398398,2.90948571429,3.43731642661878
"[3934.7906359999979, 3939.2829980000024]",1.44603694937,1.26309490142,1.29987791093,2.40064664414,1.50766725723,3.25134158722,0.381513333333,-0.08038,-0.851194666667,-0.42118,-0.0475306666667,0.245264,1.3994739311548832,1.2647576308123174,0.9857117941088004,2.3713286815000356,1.5119661610212638,3.252938942793261,0.81955,-0.3804,-0.6629,-0.42105,-0.1935,1.0587,10,3.605551275463989,2.05720769231,1.255162373600549,11,3.0,2.095925,1.1472893945176723,9,4.358898943540674,-0.00828125,0.4751349916514954,5,2.23606797749979,1.80631153846,2.4495968908090853,5,2.449489742783178,0.752895833333,1.6337325081673417,10,6.48074069840786,2.98850714286,3.4401006008242274
"[3935.6951279999994, 3940.1875050000017]",1.43293632889,1.32993161486,1.37822251486,2.35652077119,1.51477563604,3.36632164857,0.292809333333,0.047126,-0.923248666667,-0.380908,-0.12603,0.055388,1.407399864825068,1.3335489966629164,1.0267116335603406,2.3333227827843284,1.5145807003765168,3.377141917051862,0.685,-0.2793,-0.72575,-0.48435,-0.20445,0.74825,10,3.872983346207417,1.91725,1.1916531863501485,12,2.6457513110645907,2.21048461538,1.0712440640412388,10,4.358898943540674,-0.00381428571429,0.5227409372457139,6,2.449489742783178,1.881924,2.277401681975902,6,2.8284271247461903,0.820620833333,1.5190505510033636,11,7.54983443527075,3.56544615385,2.711933387706817
"[3936.5996610000002, 3941.0919849999991]",1.40910884526,1.31715246227,1.38982416401,2.40082502735,1.53480442502,3.32372709267,0.255622,0.0481033333333,-0.935464666667,-0.425811333333,-0.151597333333,-0.143477333333,1.3903714187691725,1.3206834251955046,1.0313136200192143,2.370677738524958,1.5324158028677293,3.3317532782909116,0.6412,-0.2972,-0.7433,-0.4496,-0.17755,0.3549,9,4.58257569495584,2.01549333333,0.6343750067886464,10,3.605551275463989,2.01108461538,1.3221621155303118,10,4.123105625617661,-0.00275714285714,0.5367578679360078,5,2.0,1.888788,2.2145923863697057,6,2.6457513110645907,0.97885,1.5117871120441717,11,7.280109889280518,2.87310769231,3.39655351065889
"[3937.5041320000018, 3941.9964830000026]",1.44206066544,1.35897810914,1.37047925763,2.29640092314,1.60907841069,3.30663152559,0.262224,-0.011482,-0.859874666667,-0.342399333333,-0.114042666667,-0.247037333333,1.4227693726941517,1.3634821433290505,1.0707343744187765,2.278338297749665,1.6104089694563903,3.308437140203423,0.6412,-0.43815,-0.70685,-0.41075,-0.15325,0.219,9,4.47213595499958,2.10752666667,0.7672597962570312,10,3.605551275463989,2.08203076923,1.3128039936110134,10,4.0,0.0623466666667,0.5616840073344069,5,2.23606797749979,1.942944,1.8861444830394092,6,2.8284271247461903,1.10048095238,1.646244004277327,11,6.928203230275509,2.85974166667,3.6394269747406245
"[3938.4086590000006, 3942.9010100000014]",1.46551478582,1.36132694763,1.39960236989,2.22394352433,1.63947583585,3.41317193111,0.311816,0.00912733333333,-0.87521,-0.262178,-0.0204606666667,-0.182281333333,1.4367554224374293,1.365856818672311,1.0958559446276863,2.2158339959709688,1.6448401252718303,3.419719190586854,0.7851,-0.384,-0.6758,-0.23855,-0.05345,0.219,8,4.47213595499958,2.0472,0.7404853624481715,10,3.605551275463989,2.12056153846,1.3242714302201932,10,4.0,0.0672333333333,0.5273930110413277,5,2.23606797749979,1.930768,1.9459857522859718,6,2.8284271247461903,1.20625909091,1.7050278502568557,11,7.0,3.73979166667,2.8004394744261556
"[3939.3131500000018, 3943.8054790000024]",1.43438389125,1.35072857878,1.43087921405,2.16525280555,1.66666896185,3.39763304759,0.360941333333,0.0197913333333,-0.902914666667,-0.346138,0.0466493333333,-0.147234,1.3928792428850232,1.3551081571008134,1.113745914921766,2.1445673982711564,1.6715972954695246,3.405813103299718,0.76935,-0.3441,-0.71585,-0.43555,0.13565,0.3549,8,4.242640687119285,2.00941111111,0.7273028610104506,11,3.4641016151377544,1.99800714286,1.2437100536850874,11,2.8284271247461903,0.191708333333,0.5159988450627198,6,2.23606797749979,1.658804,2.0180454018017864,7,3.1622776601683795,1.17681904762,1.9036265278722735,11,7.14142842854285,3.73185833333,2.8360525797979816
"[3940.2176259999978, 3944.7100080000018]",1.45132672637,1.2827938169,1.40653527589,2.14908361786,1.73038507088,3.29878256469,0.311377333333,-0.078832,-0.86047,-0.46082,0.03345,0.00948066666667,1.422279608534096,1.2846586360523533,1.1163517078730794,2.106128479449036,1.7358575983390485,3.309820124184384,0.75445,-0.384,-0.61475,-0.5221,0.0719,0.74575,8,4.58257569495584,1.99896666667,0.7208613638435292,10,3.7416573867739413,1.89759230769,1.2905704917216123,11,2.8284271247461903,0.228841666667,0.5475104589425805,5,2.23606797749979,1.558475,2.1202977877913853,7,3.1622776601683795,1.301705,1.9378403971200844,10,6.4031242374328485,3.22700714286,3.0372471866843465
"[3941.1221359999981, 3945.6145059999981]",1.43948256592,1.30129859318,1.42598504319,1.99975232413,1.80944481747,3.27897942668,0.235856,-0.0588433333333,-0.874260666667,-0.448464,0.0614453333333,-0.0137966666667,1.4247861036444225,1.3043225082107017,1.1303181369527717,1.9553461558417478,1.8144595452698937,3.2899351902883343,0.7437,-0.3717,-0.5752,-0.42645,-0.0917,0.71825,9,4.795831523312719,2.07772,0.5805020944960368,11,3.0,2.06500833333,1.0632722258612226,13,0.0,0.308941666667,0.4393029363938311,6,2.449489742783178,1.36664166667,1.9971699307023048,7,3.3166247903554,1.07062,2.291921693022554,10,6.4031242374328485,3.06829285714,3.2331089371030823
"[3942.0266340000016, 3946.519008999996]",1.42741245198,1.23709853429,1.48200693743,2.00161521597,1.9455863044,3.32529239899,0.242263333333,0.000342,-0.969559333333,-0.416010666667,-0.016784,-0.0959853333333,1.41141610502801,1.2412428821626584,1.1246025077402504,1.9644658575268785,1.9520315605284995,3.3350421882238774,0.76935,-0.2237,-0.7521,-0.26885,-0.42145,0.31965,8,5.0990195135927845,1.933425,0.43900473725614086,11,2.8284271247461903,2.0128,0.9790211174092892,13,0.0,0.276427272727,0.40506334835654806,5,2.23606797749979,1.32527307692,1.9883866393752885,7,3.4641016151377544,1.13232631579,2.4377365726432254,10,6.557438524302,3.0981,3.2268413731840475
"[3942.9311620000008, 3947.4234880000004]",1.41827368931,1.23098784714,1.46585151686,1.99656317871,1.96910085479,3.21995217111,0.250499333333,-0.0415446666667,-0.930896,-0.472824666667,-0.058458,-0.270518666667,1.4006531344890194,1.234408175644864,1.1361154705398566,1.9462667829620115,1.9748266864494088,3.2193174745481525,0.8418,-0.29155,-0.70735,-0.26885,-0.4777,-0.00875,8,5.385164807134504,1.91238125,0.4774091036958414,11,3.0,2.034175,1.0117675371932933,11,2.6457513110645907,0.19405,0.5175139286663079,5,2.23606797749979,1.380368,1.8822443694784514,9,3.605551275463989,1.17250625,2.614959619183121,11,6.928203230275509,2.35000714286,3.7203755239459126
"[3943.8356310000017, 3948.3280129999985]",1.41860890713,1.26435459594,1.43908403579,2.02814072303,1.98529759561,3.27931214762,0.273888666667,-0.066056,-0.883772666667,-0.384065333333,-0.0109513333333,-0.190154,1.3965812390933339,1.2668577953430593,1.1395463313654306,1.9981153734882333,1.9919182210692639,3.2847618922956734,0.9033,-0.34965,-0.66245,-0.30855,-0.36105,0.17235,8,5.385164807134504,1.880075,0.42282876045352763,12,2.449489742783178,2.065,1.0988530830742653,11,2.6457513110645907,0.231846153846,0.5437085733113906,5,2.23606797749979,1.6227037037,1.9860087040791292,8,3.7416573867739413,1.18818888889,2.3592543245916864,10,6.48074069840786,2.45395714286,3.757883379021982
"[3944.7401590000009, 3949.2325039999996]",1.40923994484,1.29705608781,1.45669601736,2.09105846096,1.92048113501,3.30514824484,0.337521333333,-0.0129693333333,-0.918856666667,-0.377328666667,0.106332666667,-0.159369333333,1.3728075522501284,1.3013362871324254,1.1341255004602373,2.0636227424766056,1.9239590981467964,3.312363407743674,0.9033,-0.2732,-0.77965,-0.30855,-0.1535,0.27685,9,5.0,1.97301875,0.453662033116798,11,3.0,2.12935384615,1.03755435007472,11,2.8284271247461903,0.23415,0.5578765316317353,5,2.23606797749979,1.60869259259,2.078185879175527,7,3.872983346207417,1.37664,2.260108964862675,10,6.557438524302,2.33148571429,4.106104448605411
"[3945.6446569999971, 3950.1370139999999]",1.42571390746,1.25863019252,1.42084015019,2.21244295788,1.86952254637,3.24991705219,0.321774,-0.0658713333333,-0.898376,-0.465457333333,0.096742,-0.0250026666667,1.393581272818466,1.2611160481457793,1.1044634709889656,2.1701730313393384,1.873272502680266,3.2607080765578744,0.8467,-0.32145,-0.77965,-0.52455,-0.1796,0.6118,9,5.0,1.97244375,0.5134091207717941,11,3.0,1.99684166667,1.0573672643610754,11,2.8284271247461903,0.233483333333,0.5563733227271274,5,2.23606797749979,1.68318076923,2.3034393458511957,7,3.4641016151377544,1.49237368421,2.109066675317704,10,6.928203230275509,2.93177142857,3.4658105308922984
"[3946.5491610000026, 3951.0414939999973]",1.43751198576,1.27968618742,1.38068959888,2.33754890497,1.7303148491,3.13780418408,0.239872,-0.0844773333333,-0.86493,-0.431123333333,0.0745886666667,0.030996,1.4221057265427814,1.2811725118501247,1.0798023045971994,2.3051447175935,1.7344977827004684,3.1481625106625195,0.768,-0.4238,-0.71695,-0.58295,-0.1796,0.6711,9,4.358898943540674,2.04557333333,0.5564642325390179,10,3.4641016151377544,1.55815714286,1.3939806265700923,11,2.6457513110645907,0.201761538462,0.568565578947673,5,2.449489742783178,1.791375,2.5552416799250293,6,2.6457513110645907,1.29686363636,1.8840018813926138,10,6.6332495807108,2.84080714286,3.3851849249485473
"[3947.4536399999997, 3951.9460259999978]",1.44578248011,1.31485668426,1.39742769115,2.35668119207,1.69439046263,3.27684600472,0.23539,-0.017628,-0.909069333333,-0.378561333333,0.00299333333333,-0.0901693333333,1.4312705651170465,1.3191430080118596,1.0648740823534062,2.3338702966781018,1.7000641756014128,3.2865787524363377,0.75495,-0.32035,-0.71695,-0.56155,-0.2281,0.6964,9,4.58257569495584,2.02006875,0.49328716682915374,10,3.7416573867739413,1.70646,1.445397354560824,12,1.0,0.229354545455,0.5017413105647897,5,2.449489742783178,1.77577692308,2.737963101038097,6,2.449489742783178,1.11376666667,1.8016202463016608,10,6.557438524302,2.76094285714,3.4626549744189257
"[3948.3581639999975, 3952.8505000000005]",1.45351815225,1.31343002658,1.39721014179,2.3597317752,1.65256573971,3.28762180878,0.234888,-0.0246833333333,-0.892656666667,-0.466942,-0.0189793333333,-0.253278,1.4392191137693129,1.3175974045939987,1.0784777936820602,2.3208203868364534,1.6579926335154505,3.288832141956948,0.75625,-0.32035,-0.6721,-0.6951,-0.1796,0.12895,9,4.898979485566356,1.992,0.5267177530979675,10,4.0,1.67374285714,1.487086868661362,12,0.0,0.248945454545,0.5133819813036612,5,2.23606797749979,1.70393846154,2.647868947977135,5,2.449489742783178,1.0517125,1.8019462582616175,10,6.708203932499369,2.60103846154,3.546490920740872
"[3949.2626549999986, 3953.755035000002]",1.46320620944,1.36132875564,1.33790305972,2.2392315867,1.65686775624,3.41283183049,0.247301333333,-0.0384506666667,-0.824657333333,-0.398558,0.0139206666667,-0.223688,1.446987542512419,1.3653443872536049,1.0570591469007458,2.2108585640206284,1.6623597412821913,3.416902044110961,0.80145,-0.44245,-0.60405,-0.57165,-0.15335,0.12895,9,5.0,2.00684666667,0.5311274730859501,9,3.872983346207417,1.74445714286,1.5469665844505476,12,1.0,0.278875,0.4736320918277085,5,2.23606797749979,1.63533846154,2.439887588242856,6,2.6457513110645907,1.05851363636,1.8358710698312368,10,7.280109889280518,3.40727272727,3.1550532952997514
"[3950.1671659999993, 3954.6595559999987]",1.45194410765,1.41590282249,1.39176013989,2.18956073245,1.60357786981,3.52867794638,0.312546666667,0.0447633333333,-0.863768666667,-0.366164,0.0635373333333,-0.205914,1.4226557095829435,1.4199360913124341,1.094939539327832,2.1659584404931747,1.607686546569227,3.534466080902603,0.83085,-0.2897,-0.65115,-0.3793,0.07655,0.203,10,4.795831523312719,2.04514666667,0.4427646309055776,11,3.605551275463989,2.07167857143,1.4723607449778224,13,1.0,0.324036363636,0.46766088199191364,5,2.0,1.56288571429,2.382137864081771,6,3.3166247903554,1.03625652174,1.780301343957377,11,7.681145747868608,3.7191,3.2184725524554487
"[3951.0716459999967, 3955.564032000002]",1.42966887688,1.41317499053,1.3756179133,2.05894173019,1.54783419489,3.60286641872,0.325852666667,0.0446773333333,-0.843264666667,-0.497698,0.156806,-0.0787073333333,1.396702661986277,1.4172004813890013,1.0904847816814076,2.00457641238323,1.5450296710614986,3.6140736632089037,0.83085,-0.2893,-0.66115,-0.5164,0.1655,0.64995,10,4.795831523312719,2.04086428571,0.42078488494194327,11,3.0,2.34154166667,1.2954738785186841,13,1.0,0.317027272727,0.4735341763609235,4,1.4142135623730951,1.21078965517,2.359635796102082,6,3.4641016151377544,1.14716363636,1.7340911928965517,12,8.246211251235321,3.79554615385,3.093069433323309
"[3951.9761769999968, 3956.4685590000008]",1.44324380243,1.37132570904,1.35719946446,1.96253995526,1.54281747164,3.51190405705,0.22533,0.00697066666667,-0.819859333333,-0.544914666667,0.143370666667,0.0693966666667,1.4303208905813958,1.3759020019119546,1.0852060670363202,1.8916891040799635,1.5412876827116821,3.5229812452359317,0.7761,-0.31775,-0.6452,-0.57045,0.18585,0.7186,11,4.358898943540674,2.05497692308,0.4322339280872612,12,3.0,2.28951666667,1.2391458317826205,13,1.0,0.279941666667,0.49776693790336957,5,1.7320508075688772,1.17966785714,2.171482991644799,6,3.3166247903554,1.03530909091,1.842255425884026,11,7.874007874011811,3.83966923077,3.1838481973822743
"[3952.8806509999995, 3957.3730389999982]",1.43407860742,1.39185696341,1.37439063644,2.05180662411,1.54843832989,3.56393416761,0.190468,0.116376666667,-0.88203,-0.441484666667,0.0866933333333,-2.4e-05,1.4261355042276986,1.391629679845806,1.0575579857648627,2.0104596569056516,1.5511888255698296,3.5758736789221253,0.7264,-0.25325,-0.74775,-0.55205,-0.07455,0.93485,10,4.69041575982343,2.07793846154,0.4090887037845247,11,2.6457513110645907,2.30485384615,1.1380524369988294,11,2.8284271247461903,0.155908333333,0.5260328462926891,5,2.0,1.34971481481,2.212013493960737,7,3.605551275463989,0.998161904762,1.7654862982974946,11,7.937253933193772,3.8685,3.1697619634603478
"[3953.7851870000013, 3958.277565999997]",1.42756240433,1.37683965704,1.37546858023,2.06715542077,1.48158919302,3.53460975318,0.18068,0.143388,-0.896124,-0.504770666667,0.00861,-0.226634,1.4208263343382237,1.3739403443337412,1.0469878135403552,2.011294811758068,1.4865275530149056,3.539153456013469,0.7264,-0.1813,-0.75985,-0.5813,-0.0797,0.3149,10,4.58257569495584,1.99591428571,0.5021697933156487,13,0.0,2.6296,0.7236431399522835,11,2.8284271247461903,0.153116666667,0.5113719102630302,5,2.0,1.349696,2.257996504551472,6,3.3166247903554,0.981723809524,1.6563903896439274,11,8.246211251235321,3.71405833333,3.190645613624682
"[3954.6896770000021, 3959.1820369999987]",1.40325866169,1.3665846118,1.31012426472,2.09265858598,1.46495771807,3.43985062927,0.198693333333,0.0591026666667,-0.823071333333,-0.413324,0.000936,-0.283024666667,1.3937742073819959,1.3698798663806213,1.0227180372925764,2.0583069283350857,1.4698651628466932,3.4396722261304165,0.79255,-0.2827,-0.71225,-0.52335,-0.06375,-0.04535,10,4.795831523312719,1.97225714286,0.5107977060280483,13,0.0,2.6325,0.6175111837043925,11,3.3166247903554,0.110407142857,0.5448644354534236,5,2.0,1.660212,2.2173298182198034,6,3.0,1.05345454545,1.5410931033112805,10,7.745966692414834,3.75643636364,3.3335902772454586
"[3955.5941830000011, 3960.086546999999]",1.41074503276,1.3799840374,1.31748722741,2.16289947906,1.53161632334,3.51772973888,0.252474666667,0.079188,-0.811384,-0.335976,0.05433,-0.264979333333,1.3926188779007194,1.3823255879118976,1.041469953175051,2.1438035298165015,1.535780242325744,3.5194867593206127,0.8505,-0.25,-0.6618,-0.4329,-0.0293,-0.04535,10,4.795831523312719,1.94627857143,0.46893504089843574,13,0.0,2.68600909091,0.6474541288068916,11,3.3166247903554,0.126078571429,0.5450521389012973,5,2.0,1.7044037037,2.3073923205947446,6,2.8284271247461903,1.04130909091,1.507314660456703,12,8.602325267042627,3.92255,3.2377387719602306
