"['338923.1091', '338925.9852']",0.697065638468,0.782418229593,0.429518185231,4.95564819043,3.73509389855,3.50037223598,0.552874444444,0.419544444444,0.0249055555556,-1.24043111111,-0.720885555556,-0.520062222222,0.4269138240439167,0.6641245573425352,0.4311977390867305,4.824772414884014,3.685398672214419,3.480915378756344,0.519,0.23555,0.0809,-1.3137,-0.30575,0.4787,5,1.7320508075688772,0.736970588235,0.49857404260137966,4,2.0,0.74129,0.7146020422879473,4,1.7320508075688772,0.293,0.38058274760921285,6,4.0,2.87453846154,4.027974246967173,7,2.6457513110645907,0.857425,2.7589361616144066,7,6.244997998398398,1.61558,2.1368195019701597
"['338924.1348', '338926.8902']",0.61087183453,0.586601565706,0.346855428417,3.70046930375,2.9688172037,2.43021394017,0.462911111111,0.182886666667,0.0613155555556,-0.813486666667,-0.0783677777778,-0.0611944444444,0.40082769882434394,0.5604858222104074,0.3433054488585639,3.6301702779946776,2.984409051165808,2.4430537925135534,0.4055,0.0006,0.13305,-1.02465,0.1348,0.61325,4,1.7320508075688772,0.546647058824,0.42460701112565113,4,1.0,0.462236363636,0.6524640369913882,4,1.0,0.234557894737,0.22153496166466835,5,2.449489742783178,1.494275,3.1501500839378007,7,2.6457513110645907,0.855409090909,2.560355002906646,6,2.8284271247461903,1.25690769231,1.6597141573483565
"['338925.0499', '338927.7952']",0.654730369949,0.712901937311,0.376416702457,4.7037599555,3.73445616625,3.09944646103,0.505291111111,0.365086666667,-0.0401744444444,-1.15259444444,-0.665941111111,-0.173192222222,0.4186890661068226,0.6157545916382561,0.3763634287004664,4.585908483270799,3.695186173835105,3.11194067435826,0.44825,0.23245,0.0451,-1.2007,0.02085,0.73325,5,2.0,0.702876470588,0.47146915001064993,4,1.4142135623730951,0.654065,0.7144193581061772,4,1.4142135623730951,0.168745,0.26707987268743566,6,3.3166247903554,2.11390714286,4.16316678659671,7,2.23606797749979,0.756981818182,2.6777825530905908,7,3.605551275463989,1.34668333333,2.4966921002264844
"['338926.0153', '338928.826']",0.53315840871,0.486404659152,0.267814061742,3.62894592777,2.70694908861,2.57834277331,0.405227777778,0.193942222222,0.0357788888889,-1.05638666667,-0.102665555556,-0.0233044444444,0.34842100196885917,0.44856615034012687,0.26690026437294334,3.491235604562058,2.72015569548448,2.592681472435076,0.36485,0.07705,0.08545,-1.2362,0.27585,0.5259,5,1.7320508075688772,0.582927777778,0.3777119596691693,4,1.4142135623730951,0.391726315789,0.46673884184973086,4,2.0,0.186458823529,0.2176873131891921,6,2.8284271247461903,0.80064,3.3394833047301535,7,2.6457513110645907,0.932516666667,1.880747526835266,7,3.7416573867739413,0.889125,1.913518125493174
"['338926.9204', '338929.8316']",0.463495136856,0.502648149195,0.330497784494,4.22543113532,2.81633270464,3.22036027767,0.333534444444,0.286112222222,-0.0467911111111,-1.36133555556,-0.0176522222222,-0.605342222222,0.3236454306108861,0.41558874221750475,0.3290016217454119,4.022539083833592,2.832054971544327,3.18067426262716,0.2655,0.2492,0.01815,-1.2004,0.0921,0.13285,4,1.7320508075688772,0.4781,0.34415835958260294,5,1.4142135623730951,0.5187125,0.4611966028712701,4,2.0,0.0931111111111,0.30934031115355004,7,3.1622776601683795,0.930366666667,3.5682468089661303,6,3.0,1.10940769231,1.89149942305989,7,4.358898943540674,1.28497777778,2.3597174024540406
"['338927.8254', '338930.7668']",0.401067484346,0.377725055063,0.317261204163,3.1563571561,1.78800979152,2.87997140293,0.25765,0.153996666667,-0.00375888888889,-0.984051111111,0.896316666667,-0.312747777778,0.30908426553651547,0.3468398579566883,0.3190161986991561,3.015840300075677,1.5557923314128868,2.878978770688255,0.15915,0.1696,0.05025,-1.043,0.4466,0.10855,4,1.0,0.404542857143,0.3173843609433656,5,2.449489742783178,0.46679375,0.24859476387285392,5,2.0,0.144429411765,0.3089541466073604,5,2.23606797749979,0.63972,2.2747303150043963,5,2.449489742783178,1.32300666667,1.633992114628056,7,7.3484692283495345,1.43044545455,1.875621988761934
"['338928.8562', '338931.702']",0.335120349692,0.351187409291,0.308661247793,3.08075166232,1.70106278563,2.57261171717,0.179518888889,0.159562222222,-0.0112322222222,-1.44637333333,0.584048888889,-0.0331088888889,0.28456699923731726,0.31459844981216883,0.31018487195986694,2.735355591155822,1.6066055172769758,2.5868099663808493,0.09655,0.14115,0.0461,-1.59145,0.0199,0.1584,4,1.0,0.298465,0.3231394375172231,5,2.6457513110645907,0.401929411765,0.24967479789895167,4,2.0,0.138772222222,0.2790365689834674,5,2.449489742783178,0.0374625,2.046418034802925,4,2.0,0.678258823529,1.7415576372384376,10,10.723805294763608,1.66285555556,2.083689060963218
"['338929.8618', '338932.6975']",0.337047704009,0.298171662339,0.215794562541,2.16610629207,1.37114141669,1.79526972495,0.176865555556,0.0829511111111,0.03687,-0.855398888889,0.441105555556,0.406351111111,0.28852152575279644,0.2880053605323706,0.21381265213612394,2.001201405588425,1.305523790044932,1.7584738479680373,0.06675,0.0661,0.04115,-1.28495,0.22965,0.06205,4,1.7320508075688772,0.26356,0.33672454367893867,4,2.449489742783178,0.2689,0.2527023429207712,5,2.8284271247461903,0.14821875,0.16462242544177672,6,2.6457513110645907,0.17302,2.163763934906024,5,2.8284271247461903,0.56665,1.6048658461786671,8,7.874007874011811,1.10077,2.0581114309806776
"['338930.7969', '338933.6628']",0.143361063209,0.11130702783,0.102911727007,1.84474095176,0.91151002853,1.15585145802,0.0808355555556,0.0681977777778,0.0321244444444,-0.917177777778,-0.238612222222,0.254065555556,0.11906096381106812,0.08846052757488206,0.09831707055261278,1.6095462033207433,0.8846527062909011,1.1338999806436283,0.04005,0.06735,0.0266,-0.9989,-0.53865,-0.0362,4,1.7320508075688772,0.110857894737,0.12266756483271486,4,2.0,0.133595,0.09010268104545474,5,2.8284271247461903,0.0881176470588,0.09804640632943996,7,3.1622776601683795,-0.141183333333,1.7927723943319709,6,4.69041575982343,-0.261571428571,0.9016435057319336,13,9.327379053088816,0.598985714286,1.5306003837585773
"['338931.7321', '338934.6633']",0.141794014135,0.0784474495018,0.0637035128981,1.32110360949,0.742484690153,0.962381094935,0.0876177777778,0.01979,0.0159444444444,0.197476666667,0.00583333333333,0.151532222222,0.11210849838766274,0.07633546902627031,0.06202139013241765,1.3135790125677356,0.7466212572635157,0.9557007087369975,0.0742,0.0178,0.0208,0.16585,0.0147,0.0477,4,1.0,0.11521,0.11774197436053037,4,1.4142135623730951,0.0639222222222,0.08398776910644266,5,2.6457513110645907,0.0517875,0.05797095680884812,8,2.8284271247461903,1.05386363636,1.4027064513095584,6,4.58257569495584,0.119492857143,0.744767126706045,9,5.744562646538029,0.4342,1.1026926294303412
"['338932.7277', '338935.7192']",0.31987155964,0.166793046085,0.195174496854,2.05581063141,1.14749781012,1.41070518426,0.155295555556,0.0241222222222,0.0484333333333,-0.207617777778,0.178073333333,0.449875555556,0.2812112536750763,0.16596410453771696,0.19012877599320455,2.0567583826010045,1.1399472691135983,1.344539932702525,0.0708,0.013,0.0238,0.16585,0.0147,0.12205,4,1.4142135623730951,0.186761111111,0.3260220276550955,4,1.7320508075688772,0.105655,0.23139557034153488,4,1.0,0.105517647059,0.22786570122358837,8,3.0,1.0303,2.0348462187595406,6,2.6457513110645907,0.47006,1.5991374075687537,8,4.795831523312719,1.01134444444,2.2751406495594457
"['338933.693', '338936.6845']",0.622658248069,0.607537175543,0.40688476201,4.07701039115,2.57641104252,3.39180488922,0.411447777778,0.142287777778,0.103295555556,-0.5338,-0.226506666667,-0.230945555556,0.46996607341758784,0.5939489320588788,0.3957594235496352,4.0645582648443614,2.5808128958384104,3.4028910545996633,0.1321,-0.027,0.05875,0.27335,0.08255,0.1432,4,1.7320508075688772,0.591077777778,0.62230721423497,4,2.0,0.392455555556,0.7923027594388266,5,1.7320508075688772,0.266241176471,0.434224684148114,6,2.8284271247461903,1.87058571429,3.3231307964853642,5,2.23606797749979,0.30944,2.083367672029386,7,4.242640687119285,1.26523076923,3.5580811791340134
"['338934.6935', '338937.6197']",0.747110430704,0.687716749913,0.459895400789,4.84253064584,3.05315464353,3.64596697614,0.584972222222,0.246243333333,0.115354444444,-1.65872555556,0.186344444444,0.194473333333,0.4673416879165277,0.645717694959856,0.44768746450945146,4.575074055827497,3.0645354731333074,3.6611734139066168,0.51425,0.0276,0.1271,-0.46835,0.32485,0.5314,5,1.7320508075688772,0.818917647059,0.5725657213753873,4,1.7320508075688772,0.487272222222,0.7678212949298244,5,1.7320508075688772,0.327327777778,0.43080244934247663,5,2.449489742783178,1.09375294118,3.375828096763379,6,2.6457513110645907,1.28016923077,2.797633309419653,5,2.8284271247461903,1.80787333333,3.4546471939913608
"['338935.7493', '338938.5599']",0.810371494097,0.824228229248,0.491209168165,5.3228349502,3.67171033115,4.23832045467,0.674515555556,0.334543333333,0.145251111111,-1.40431555556,-0.83369,-0.746757777778,0.4516606703086073,0.7575015398879293,0.47187137060009265,5.163008307242414,3.5958427878374626,4.195388290475647,0.5941,0.08325,0.1626,-0.75045,-0.1684,0.79335,5,1.7320508075688772,0.939877777778,0.522626804827482,4,2.0,0.642315789474,0.8723102928196275,4,1.0,0.39615,0.4671713767592765,4,2.23606797749979,1.57574210526,4.194311856459861,5,2.6457513110645907,0.263728571429,2.673544453868906,6,3.1622776601683795,0.85522,3.1996614946405995
"['338936.7147', '338939.7062']",0.797576474285,0.755279285798,0.447704726354,5.51208999743,3.69068152714,3.80972042939,0.658565555556,0.368904444444,0.100671111111,-1.46558666667,-0.40807,-0.347723333333,0.45243123163862975,0.6627493631886727,0.43868337798729856,5.343448437950319,3.6886019562987866,3.8150724749341265,0.58645,0.1665,0.15675,-1.0868,0.1151,0.71195,5,1.4142135623730951,0.981317647059,0.49581673433247253,4,1.7320508075688772,0.667757894737,0.6993959419986725,4,1.0,0.363645,0.4420250486769893,5,2.23606797749979,1.41731666667,4.656723961586274,6,2.6457513110645907,0.951826666667,2.872765173503612,5,2.23606797749979,0.933775,2.823149793758737
"['338937.6499', '338940.7017']",0.806687521976,0.708842924145,0.445677385685,4.94690550549,3.60089387687,3.76531652881,0.656678888889,0.295588888889,0.0886655555556,-0.8871,-0.303175555556,-0.383038888889,0.4711518702395357,0.6478806849240283,0.43921543462603047,4.893981043387245,3.608209921498194,3.7667678742634276,0.55865,0.10235,0.1318,-0.7939,0.04665,0.8236,5,1.4142135623730951,1.00446470588,0.5198735795137801,4,1.0,0.560655,0.5241872068912222,4,0.0,0.352461904762,0.430432900085705,5,2.0,2.03662777778,4.467655651036887,6,2.8284271247461903,1.15616923077,2.691427763097936,5,2.23606797749979,0.84099375,2.8417835698656457
"['338938.5901', '338941.6972']",0.793442078961,0.764927203508,0.442871508203,5.74626463329,3.72239818394,3.66470369449,0.643348888889,0.355366666667,0.0778255555556,-1.64633555556,-0.467135555556,-0.142757777778,0.4669856551088087,0.6811633662056953,0.4384222480005123,5.536216087681921,3.713659776285719,3.682437219125941,0.62755,0.24835,0.12975,-1.43995,-0.1864,0.7931,5,1.7320508075688772,1.04364,0.5076571675001602,4,1.0,0.699495454545,0.798011886459554,4,1.0,0.310847619048,0.42660482957773416,5,2.6457513110645907,2.64468666667,5.475791197086978,6,3.0,0.925684615385,3.1786811664709194,5,2.23606797749979,1.25881333333,2.805338521173684
"['338939.7364', '338942.7278']",0.800339536419,0.789471766788,0.416121275725,5.49803565125,3.82249876398,3.11849039371,0.663773333333,0.377821111111,0.0923255555556,-1.48220222222,-0.370973333333,0.0257922222222,0.4496609233883593,0.6970767135728271,0.4080229354539147,5.324136827798343,3.8257683414187857,3.1358538050733102,0.6193,0.1937,0.1214,-0.8483,0.10095,0.7695,5,2.0,0.98355,0.47143651817256016,4,1.0,0.736231818182,0.8536945178995674,4,1.4142135623730951,0.330768421053,0.3988040037309215,6,2.8284271247461903,2.47229285714,5.243323415759583,7,2.449489742783178,1.06088181818,3.311758360393518,6,2.6457513110645907,1.2172,2.7194794897892898
"['338940.7319', '338943.6982']",0.766964628911,0.800671216126,0.409310351146,5.74340867966,3.84932693571,3.47700737771,0.63414,0.371387777778,0.161615555556,-1.72210666667,-0.938488888889,-0.73466,0.4338112805657172,0.7133013635499356,0.3781591101167531,5.509846416134778,3.754084040813835,3.4175471672866804,0.60565,0.13785,0.1672,-1.16565,-0.3487,0.48945,5,1.7320508075688772,0.907547058824,0.46464024002130816,4,1.4142135623730951,0.775461904762,0.8979505840947989,4,1.4142135623730951,0.445666666667,0.3692215483482863,7,2.23606797749979,2.89285454545,5.852338670371639,7,2.449489742783178,0.369658333333,2.798769109142067,6,3.1622776601683795,0.950653846154,2.3988643672980574
"['338941.7273', '338944.6635']",0.790852375394,0.793693310557,0.412459800735,5.56697144617,3.75440651727,3.65241553122,0.668092222222,0.444696666667,0.106538888889,-1.64112888889,-0.667277777778,-0.64634,0.42557328954045875,0.6610976158096574,0.40069503820137453,5.349375721977882,3.715330795343325,3.614910668447276,0.64115,0.1831,0.11985,-1.2728,-0.12275,0.0997,4,1.4142135623730951,0.909457894737,0.4443788002691566,4,1.7320508075688772,0.868285714286,0.728558047986373,5,1.7320508075688772,0.394388235294,0.38612599446675583,7,3.7416573867739413,2.06196666667,4.602307374929811,7,2.6457513110645907,0.991316666667,2.917772456650429,7,3.872983346207417,0.979133333333,3.0186871647767477
"['338942.758', '338945.6389']",0.717289997142,0.623630086314,0.373602639623,4.46662157034,3.04990953551,3.36679134035,0.574168888889,0.260758888889,0.109252222222,-1.32481555556,-0.126641111111,-0.314956666667,0.43233300254391777,0.5696710639482009,0.35927297975741274,4.2895240558362655,3.0643508730984816,3.3708061925045416,0.5544,0.06145,0.13225,-1.19515,0.14045,0.7575,4,1.4142135623730951,0.800947368421,0.4439790064711782,4,1.7320508075688772,0.656425,0.6438572364438041,4,1.4142135623730951,0.344415789474,0.29765771405566177,6,3.605551275463989,1.67302307692,3.745638580659255,5,2.23606797749979,0.994293333333,2.2998209332364077,6,3.3166247903554,1.27221666667,2.1863678588568813
"['338943.7284', '338946.6041']",0.781627683392,0.77760515709,0.392017804443,5.40697613949,3.6421065551,3.63528230166,0.626421111111,0.408152222222,0.0566788888889,-1.35588333333,-0.914075555556,-0.427183333333,0.4700998988965769,0.6655853126127355,0.39007189815351817,5.263535171180908,3.5452873346195415,3.630320602310738,0.6188,0.16335,0.0934,-1.2623,-0.5005,0.58105,5,2.23606797749979,0.923211764706,0.4547961011298813,4,1.0,0.722963636364,0.6785739132604316,4,1.0,0.333244444444,0.32386716997999304,6,3.7416573867739413,1.84072666667,4.8572149378110945,6,3.1622776601683795,0.659921428571,2.7709748551668656,7,3.872983346207417,1.19886666667,2.8584404407531974
"['338944.6937', '338947.6348']",0.752280687716,0.748350072419,0.369390731851,4.90302578794,3.29556957008,2.9097615412,0.595351111111,0.344793333333,0.0673122222222,-1.23432333333,-0.161245555556,0.235128888889,0.4624494613734503,0.6679087347329605,0.36524075446935456,4.771697576453775,3.310063103345024,2.916493964313171,0.5477,0.10295,0.13895,-1.2188,0.31005,0.81295,5,2.449489742783178,0.816086666667,0.47531979440412636,4,1.0,0.572413636364,0.7051065399372903,4,1.4142135623730951,0.219988888889,0.35651110186308926,5,2.23606797749979,0.74486,4.088286525952617,6,3.4641016151377544,1.01093571429,2.950452744816565,6,3.872983346207417,1.624625,2.298454486714932
"['338945.669', '338948.6905']",0.76315338978,0.765360545611,0.382272300418,5.21877045298,3.82956680299,3.46084255242,0.62943,0.36691,0.102703333333,-1.38445555556,-1.06240333333,-0.530128888889,0.433950851939337,0.6754427886101038,0.37028037249957896,5.059973250142712,3.6998622735207958,3.4391590101554743,0.5845,0.1752,0.1545,-1.36385,-0.40455,0.56655,5,2.23606797749979,0.893726666667,0.4705581556083412,4,1.0,0.528961904762,0.7320807383589535,4,1.4142135623730951,0.31051,0.4006331211838004,5,2.8284271247461903,1.1606625,5.158242662105638,7,4.242640687119285,0.12665,2.9706069463065026,6,3.4641016151377544,1.01216666667,2.4444822096577696
"['338946.6343', '338949.686']",0.756943744057,0.75782789317,0.417509335225,5.38066728245,3.73924588633,3.50215968953,0.640872222222,0.422734444444,0.0858722222222,-1.54984444444,-0.862526666667,-0.391136666667,0.4050550854555874,0.6324900271294617,0.4108719226963249,5.1814932495017025,3.6587906752878108,3.4997465621066803,0.6174,0.3116,0.1259,-1.55555,-0.25185,0.504,4,1.7320508075688772,0.866644444444,0.43330631227970584,4,1.4142135623730951,0.652021052632,0.7195941615313047,4,1.4142135623730951,0.325138888889,0.46795917762995587,5,3.605551275463989,1.22538,5.082021936929097,7,4.0,0.344227272727,3.3674615906023067,7,3.872983346207417,1.485125,2.676139028228745
"['338947.6649', '338950.782']",0.739179207259,0.587244289977,0.408655378447,4.68751635569,3.51152688679,3.39798839592,0.615026666667,0.276154444444,0.0714633333333,-1.35279111111,-0.608597777778,-0.310221111111,0.4123313952461272,0.5211645570660218,0.40461243668645225,4.513212714437776,3.4777602955750346,3.402754865571026,0.56555,0.14655,0.11575,-0.9953,-0.2117,0.4421,4,1.0,0.854622222222,0.4372410286377332,4,1.0,0.467105,0.5709479029372304,4,1.7320508075688772,0.345116666667,0.4125675064191813,5,3.4641016151377544,0.63926875,3.593430837833347,6,3.3166247903554,0.409541666667,2.6471336534098824,6,4.123105625617661,1.37587857143,2.468980418397151
"['338948.7207', '338951.7774']",0.748210739995,0.776668448997,0.414611162416,5.38632164145,3.50066396221,3.49008118454,0.599998888889,0.377981111111,0.0771888888889,-1.19922,-0.940627777778,-0.392106666667,0.4495173195334628,0.6822877439865508,0.4096447656597841,5.280545064120014,3.390813896530613,3.4874135055054802,0.5259,0.1949,0.11915,-0.9953,-0.3244,0.5095,5,1.4142135623730951,0.8673,0.4541151131596481,4,1.4142135623730951,0.71993,0.8745206067807725,4,1.4142135623730951,0.334710526316,0.418258663846956,7,3.605551275463989,2.33492307692,4.941694224850732,6,2.449489742783178,-0.156592857143,2.591922544980043,7,4.0,1.41386666667,2.659042937987389
"['338949.7162', '338952.8936']",0.708266048098,0.758785694602,0.386996980895,4.97175881301,3.4256749724,3.27483691762,0.561162222222,0.341261111111,0.0873544444444,-1.29199,-0.452372222222,-0.235441111111,0.4345525655943929,0.6815109831514492,0.3791212160255597,4.82784907805336,3.414698491338264,3.2846616449109813,0.46365,0.1353,0.1371,-0.9698,0.1238,0.58425,5,1.4142135623730951,0.86750625,0.4709787305441722,4,1.4142135623730951,0.667172222222,0.9201392661890951,4,1.7320508075688772,0.298105263158,0.4139901199487793,6,2.449489742783178,1.85915,4.691592284362773,6,3.0,0.679535714286,2.597883786885941,6,3.4641016151377544,1.16783076923,2.4445055803388325
"['338950.8122', '338953.8337']",0.70438127144,0.755196013996,0.362063314598,4.88101562414,3.32983909917,3.16193148603,0.572862222222,0.328273333333,0.116686666667,-0.999195555556,-0.584872222222,-0.566314444444,0.4121520185829162,0.6839261034726164,0.3446650532348012,4.804413886826892,3.2964362130561264,3.1282311484453356,0.4801,0.1093,0.1613,-1.0237,0.12955,0.5526,5,1.7320508075688772,0.807075,0.4733829154782275,5,1.7320508075688772,0.6753,0.9214615206928866,4,1.7320508075688772,0.345077777778,0.3710586200011046,5,2.6457513110645907,1.95185333333,4.626291912361449,6,3.1622776601683795,0.647292857143,2.441148425659305,6,3.4641016151377544,0.680608333333,2.0554866216403416
"['338951.8076', '338954.9498']",0.668234460517,0.678784940414,0.387992009797,4.94444697517,3.36518159066,3.22346848695,0.561075555556,0.333122222222,0.0659611111111,-1.53485333333,-0.520025555556,-0.363452222222,0.36498170442406375,0.5947341227842867,0.3844859962074697,4.726521278416701,3.3433849670474536,3.2208566122160236,0.4939,0.15955,0.15365,-1.17195,0.01845,0.6334,4,1.0,0.785455555556,0.43985947518326435,5,1.7320508075688772,0.624394444444,0.7096135696297066,4,1.7320508075688772,0.286352631579,0.41728987575707693,5,2.8284271247461903,1.7346,4.3407879774683,6,2.6457513110645907,0.982123076923,2.626667270882073,7,4.58257569495584,1.10884166667,2.451797189246486
"['338952.9237', '338955.9252']",0.668702830029,0.58847109237,0.374915997554,4.66692767825,2.97686087526,2.77282282876,0.549817777778,0.252798888889,0.0504677777778,-1.68307777778,0.00931777777778,0.344145555556,0.3827421720194905,0.5343817739555029,0.37358498238342236,4.37725438971847,2.993523433117606,2.7667973715276633,0.4811,0.08825,0.12275,-1.1944,0.2305,0.84235,5,1.4142135623730951,0.715441176471,0.45777077514136855,4,1.4142135623730951,0.530873684211,0.5981501937381662,4,1.4142135623730951,0.233784210526,0.37441893094227113,5,2.449489742783178,1.54967857143,3.73603801067358,7,2.23606797749979,1.22678333333,2.350599401635612,6,4.358898943540674,1.739,2.0558295518242375
"['338953.8639', '338957.1066']",0.686956610226,0.697339823584,0.381364134391,4.97469969508,3.38378337146,3.20122885223,0.559636666667,0.326955555556,0.0663655555556,-1.61145555556,-0.455878888889,-0.165903333333,0.4006239054078896,0.6193913330001924,0.37764913630056707,4.73283572309696,3.3717177813341737,3.2148370961034938,0.4885,0.1409,0.14055,-1.02155,-0.10175,0.64215,5,1.7320508075688772,0.779088235294,0.4544535659480968,4,1.0,0.699636842105,0.7133409315876684,4,1.4142135623730951,0.321131578947,0.3791419128222037,7,2.8284271247461903,2.30844615385,4.072066114520446,7,2.0,0.443183333333,2.810636560973117,7,3.605551275463989,1.31365,2.9148398245404965
"['338954.98', '338958.1624']",0.728749656146,0.708531645181,0.398315848012,5.15662083741,3.38176807826,3.33674453469,0.606144444444,0.359131111111,0.0445255555556,-1.85535,-0.301557777778,-0.200657777778,0.40682171290675295,0.6141933080841738,0.3980368831538247,4.838234118665866,3.3871661977574945,3.3493652746663916,0.5688,0.17835,0.0703,-1.11375,0.13075,0.5205,5,1.7320508075688772,0.878006666667,0.45824337492937817,4,1.0,0.707084210526,0.6661014973236753,4,1.4142135623730951,0.3063,0.37009261753722617,6,3.1622776601683795,1.88623846154,3.8924328757942765,8,2.23606797749979,0.634927272727,3.057072036472451,9,3.7416573867739413,0.98551,3.3643591644868516
"['338955.9855', '338959.2483']",0.68405027325,0.660562967055,0.389740175844,4.91159518747,3.22822394551,3.298531687,0.575585555556,0.329765555556,0.0439844444444,-1.71135111111,-0.330838888889,-0.263452222222,0.37170037485240476,0.5755684055561138,0.3894197584800131,4.62959946747755,3.2292166797654125,3.306414228528087,0.52285,0.17625,0.1147,-1.25205,0.11215,0.61285,4,1.4142135623730951,0.775615789474,0.3788667726305763,5,1.0,0.65025,0.6846108514632064,4,1.4142135623730951,0.260036842105,0.34442163148373556,5,2.449489742783178,1.334125,3.8047569892613815,7,3.7416573867739413,1.10318181818,2.447156252803724,8,4.47213595499958,0.978018181818,3.151063475342311
"['338957.1669', '338960.3091']",0.649430238149,0.69582896797,0.405801285251,5.17818817173,3.28658655935,3.48954855345,0.524431111111,0.3666,0.0506711111111,-1.79641,-0.82835,-0.479657777778,0.38520165378331805,0.5947373638086919,0.4048809083453698,4.883806015850821,3.198303402183059,3.475789421414577,0.45865,0.2108,0.1147,-1.257,-0.16165,0.661,4,1.0,0.725245,0.3963696606306051,4,1.4142135623730951,0.59915,0.6841093490594821,4,1.0,0.289375,0.3786280064084564,6,2.8284271247461903,1.1997,4.296149114531025,8,4.0,0.45682,2.8204188510061963,7,3.872983346207417,1.031675,2.901473262805075
"['338958.1926', '338961.3397']",0.641350544727,0.707694934119,0.368370637628,4.79334086228,3.22381905846,3.23311446024,0.515783333333,0.384035555556,0.0436733333333,-1.60754666667,-0.447585555556,-0.188098888889,0.3833153230828535,0.5977616776073722,0.36782172336578395,4.541038749508677,3.210482977231367,3.2457202813597803,0.4538,0.24635,0.1326,-1.2708,0.071,0.71595,4,1.0,0.69276,0.39128015323523563,5,1.4142135623730951,0.588705555556,0.6570742714508112,4,1.4142135623730951,0.295463157895,0.32501975702430824,5,2.8284271247461903,1.09794666667,3.6626965548167743,8,4.242640687119285,1.16236363636,2.928193805154545,5,3.1622776601683795,1.05614375,2.9701143607542004
"['338959.2785', '338962.305']",0.642360978561,0.695851680796,0.334260261872,4.38786535065,3.10431331444,3.34094658543,0.507894444444,0.340743333333,0.0786222222222,-1.14017,-0.533693333333,-0.857491111111,0.39548544209946496,0.6101143641274205,0.3267023212216826,4.260879958160513,3.0752252721283817,3.2471196870022907,0.3992,0.20315,0.1108,-1.05495,0.02195,0.315,4,1.0,0.684578947368,0.41384501739304846,4,1.4142135623730951,0.537784210526,0.6668106846634108,4,1.4142135623730951,0.327747368421,0.26103014378594724,6,3.7416573867739413,1.47496153846,3.7536499913502994,7,3.7416573867739413,0.774483333333,2.678703874784945,5,3.4641016151377544,0.539992857143,2.8679254505556897
"['338960.3393', '338963.21']",0.68420482354,0.739273150241,0.38325314828,5.37826007227,3.30110655493,3.81602688019,0.56279,0.460493333333,0.0487877777778,-1.97768555556,-0.281492222222,-0.694621111111,0.39128611160483506,0.5815743960640835,0.38226477024183114,5.029463429230676,3.30750932366314,3.7732956411626066,0.50275,0.35075,0.0911,-1.3354,0.5101,0.3804,5,1.0,0.7369375,0.4454957311804458,4,1.4142135623730951,0.676072222222,0.6205349388708722,5,2.0,0.296217647059,0.35215619090698613,7,4.358898943540674,1.37655833333,3.9196505336940284,6,3.605551275463989,1.38520833333,2.6596598420434874,6,5.385164807134504,0.930407692308,3.236136261671094
"['338961.3699', '338964.1199']",0.57994895101,0.585563113877,0.319958934691,4.51722478566,2.48898147902,3.26700778375,0.454944444444,0.272414444444,0.0880255555556,-1.31225333333,0.0922044444444,-0.547882222222,0.3616903269500561,0.5212421181601405,0.30933545899800774,4.346634996816568,2.501207445265124,3.238783312391278,0.3734,0.19655,0.1176,-1.02375,0.517,0.2995,5,1.0,0.585866666667,0.38857579319718766,4,1.4142135623730951,0.469328571429,0.5176191120339908,4,1.7320508075688772,0.262888888889,0.30707920206335904,6,3.3166247903554,1.18383076923,3.47283298892624,7,4.47213595499958,1.14685,1.7947648012534072,7,5.0990195135927845,0.795833333333,2.049968130720499
"['338962.3352', '338965.0299']",0.491978668576,0.598611468966,0.353127884767,5.03798655926,2.60659672988,3.35761529518,0.341794444444,0.323827777778,0.0195144444444,-1.67750222222,0.142666666667,-0.588988888889,0.35584621610936207,0.506279816717229,0.35456357175861597,4.777118375822837,2.6172705271636616,3.324070420583588,0.2559,0.24555,0.05145,-1.14475,0.5044,0.271,4,1.0,0.472644444444,0.38360042050860566,4,1.7320508075688772,0.565185,0.4918052848274513,5,2.0,0.214164705882,0.3828552189489789,6,3.3166247903554,0.93166,3.2484017850101523,7,4.795831523312719,1.44553333333,1.924432102930077,6,3.872983346207417,1.0717,2.273146918261114
"['338963.2401', '338965.9952']",0.404525653492,0.396601850587,0.305668843867,3.17854751276,1.71030528902,2.40829210345,0.243912222222,0.127376666667,0.00657888888889,-0.75276,0.986487777778,-0.184122222222,0.32452739875943915,0.37769465018091125,0.30731008440381463,3.1054256626141403,1.4049620896822963,2.414695848564299,0.18065,0.14695,0.0641,-0.9671,0.7576,0.17955,4,1.0,0.360257894737,0.3336889475008283,4,2.0,0.410073684211,0.3056829109498659,5,2.23606797749979,0.221288235294,0.2744950156249493,5,2.449489742783178,0.648475,1.862043527776226,5,3.4641016151377544,1.46347857143,1.334049327411484,6,5.830951894845301,1.17763846154,1.781819534230137
