43605.12509,0.0966,-0.0588,0.0221,-0.0503,-0.0513,0.0279
43069.21192,-0.951,0.1146,0.0314,0.4865,-2.2018,-0.2741
42744.47472,1.2047,-0.72,1.0131,-1.2937,-0.8992,4.0919
42844.9424,1.5831,-0.2734,1.3458,-3.0574,1.6552,4.6082
42609.92885,1.6273,3.4593,-1.0722,-1.4303,-1.0882,-0.4297
43095.77055,0.9346,-1.1974,0.9729,-2.1506,2.7862,0.1373
43129.62732,0.5737,0.4221,0.6593,5.11,1.7504,-2.5746
43620.26405,-0.1447,-0.0287,-0.0177,0.3113,0.1399,0.0876
43293.50132,-0.0778,-0.0038,-0.1886,-0.1718,0.0503,-0.3864
43406.59718,-0.2938,-0.0816,0.2887,0.9553,0.1293,0.2916
43035.14413,1.309,-1.542,1.1706,-3.6593,3.5742,2.2622
43180.99703,0.9015,1.214,-0.1356,11.419,-0.772,-0.8055
43373.9357,-0.0657,0.0448,-0.2615,-0.4076,0.1246,-0.4675
43374.5087,0.015,-0.4362,0.2727,2.1927,-2.3321,-3.1714
43552.77191,-0.2303,-0.1842,0.2953,0.278,0.1702,-0.1026
42772.75317,-0.9752,1.248,0.428,0.4265,1.3722,-2.2647
43624.24481,-0.2444,-0.0776,0.0398,0.5659,0.2415,0.0502
43687.72594,0.1794,0.0365,-0.0544,-0.6212,-0.6448,-0.2628
42601.39875,-1.9494,-0.9993,1.1607,-2.7853,-1.1013,-4.5227
43341.78621,-0.2326,0.1863,0.0932,0.0439,0.0059,0.2339
43767.58192,0.2686,-0.3318,-0.0078,-0.4006,-0.1565,-0.1295
43068.91035,0.527,-0.6849,0.4255,-1.2378,3.6252,-0.7933
43410.06535,0.2067,0.0516,0.0602,0.1739,0.145,-0.2484
43254.2355,-0.0614,-0.1744,0.2013,-0.2916,1.3193,0.839
43447.70263,-0.1865,0.0932,-0.106,-0.417,0.0321,0.2966
43376.46902,0.4092,0.6293,0.0993,-0.2001,0.2152,1.0704
42883.3898,1.2086,-1.4946,0.7163,-3.123,2.8029,1.7459
43024.78497,0.452,-0.1925,0.0325,2.2584,0.7884,1.111
42609.35578,-1.4215,-0.3844,-0.61,-0.1702,-3.7172,0.0572
43528.40471,-0.0641,0.216,-0.4996,-0.2153,-0.4824,0.4213
43563.2667,-0.2208,-0.0863,0.1781,0.1025,-0.2994,0.1375
