45484.64567,1.2328,0.4438,0.015,-2.1521,1.1163,-4.9193
45580.90419,1.3043,0.9404,-0.0532,-0.669,0.1328,-4.3953
44513.41923,-0.1063,0.0399,-0.0901,-1.2469,-0.0995,-0.2071
44532.93159,0.4714,-0.5386,-0.1709,0.9645,-0.1087,0.4181
44580.49032,0.5634,-0.6777,-0.1968,1.1764,0.0523,0.1255
44998.91493,-0.0207,0.0078,0.2464,-0.803,-0.2328,-0.091
44833.92871,-0.0651,-0.064,0.0386,0.3451,0.1805,-0.4469
45068.07454,0.5914,4.3742,-0.7446,3.6514,-1.6841,-3.5562
45329.70173,-1.5325,-0.385,-0.315,-1.7513,-2.22,1.8556
45041.46104,0.7379,-0.6251,1.3985,-2.4597,1.8487,4.2788
44676.11903,1.0023,-0.561,-0.437,-0.182,-0.3617,0.0532
44419.26262,0.494,-0.2091,-0.3685,-0.731,-0.3803,-0.0727
44396.88318,0.1003,-0.0517,-0.5786,-1.578,-0.8359,-0.6707
44475.63055,-0.5102,-0.2222,0.536,0.2574,0.1374,0.218
44597.55942,0.0351,0.7992,0.6752,-1.4982,0.3939,-1.0306
45169.61468,-1.7679,-0.8407,0.2285,-0.5543,-0.9679,-0.7283
45247.11769,1.5503,-1.0811,0.8322,0.1634,2.4094,-1.2733
44655.22018,0.324,-0.0969,0.4043,-0.873,-0.644,-0.3722
44700.06363,0.4306,-0.8224,0.1409,0.2553,-0.4613,-0.3876
44501.9289,0.0331,0.0919,0.396,-0.4014,0.045,-0.2135
45498.18581,1.0858,1.3662,-0.5,0.2892,-0.5476,-5.2505
44366.72308,-0.0572,0.0224,-0.1256,0.6395,-0.3729,0.081
44476.65594,-0.3726,-0.0706,-0.0851,-0.4355,-0.499,0.2092
44866.6483,0.0734,0.4294,-0.2422,-0.3658,0.2458,-0.4452
45071.99495,1.266,3.9712,-1.2518,2.7732,-0.4767,-5.2992
44428.25027,-0.4341,0.0465,0.3405,-0.0589,0.3582,0.3401
45203.11888,-1.5502,-0.7459,0.5892,-0.9757,-1.4335,-0.7644
45236.20093,2.2824,2.8554,-1.384,3.2238,3.3704,6.5992
45376.53489,-2.0819,-0.6684,-0.0047,-0.5247,-2.1201,-0.2941
45469.95958,-1.611,-0.4467,0.0102,-2.8264,-2.5006,1.2756
44777.20452,1.9958,-0.914,0.2358,1.5766,-0.3784,0.6821
44412.02412,-0.1477,0.1104,-0.07,-0.6793,-0.236,-0.786
44546.38206,0.7463,0.3856,0.2529,0.6507,-0.312,0.0344
45062.79707,1.3826,-0.5356,0.0593,-2.2099,3.3008,-3.6024
45293.22226,2.0346,2.006,-0.6515,0.918,-0.9072,-6.0781
44848.49422,0.5904,-0.3654,0.3243,-0.0041,0.1291,-0.4916
45454.21796,1.3875,-0.2965,0.4129,-1.9986,1.7347,-3.7069
44707.5426,-0.594,-0.0906,0.063,0.7143,0.3212,0.1696
45323.73072,1.0996,-0.0315,-0.245,-3.568,1.6756,-4.487
45468.54221,-0.8012,2.851,-0.747,2.0731,-0.4446,-4.4827
45238.49286,0.7335,-0.7486,0.8593,-1.4767,0.5127,4.3642
45354.61105,0.5702,-1.9007,0.7323,0.0528,2.0758,0.999
45398.36823,1.0874,-0.9384,0.3987,-2.7788,2.5687,-2.1305
44998.79432,0.074,0.2384,-0.0786,-1.6621,0.0998,-0.1902
45427.34862,-0.6189,1.1412,-1.1703,-2.3666,0.3561,2.6345
45521.46646,1.2983,2.3839,-1.3058,-0.5048,-2.4861,-4.8253
44886.25031,0.0911,0.0637,0.0614,-0.0767,-0.0014,0.2507
45426.02173,-1.5364,0.3984,0.2421,2.4134,0.457,-2.9396
44973.46275,-0.2983,-0.3565,0.144,0.1006,0.0262,-0.0109
44549.94068,0.2226,-0.3075,0.018,-0.7489,-0.4482,-0.0048
45075.28204,1.2256,-1.828,0.8165,-0.6179,1.8907,-0.7573
45069.49191,-1.751,-0.9267,0.1291,0.3479,-1.2492,-0.3335
45349.57493,-1.8142,0.5152,-0.0682,2.7051,0.7626,-3.1637
45539.19828,1.3745,2.1167,-0.9037,2.975,-1.5063,-5.1366
44539.62669,-0.1306,-0.1424,0.1259,-0.327,-0.1478,0.4772
45314.45254,1.2631,2.0062,-0.68,-3.3807,-0.2765,2.4456
45508.89129,0.5371,-1.2833,0.5536,-0.6092,-0.0959,4.519
44904.52527,0.109,0.408,-0.2675,0.126,-0.4865,-1.0222
44790.02101,0.5994,-0.1993,-0.251,0.9445,-0.1972,-0.1077
45380.09334,0.9409,-2.1779,0.7531,0.7568,2.4529,0.8092
45357.11406,1.3674,1.3219,-0.7922,3.0549,2.1596,5.5
44978.52909,-0.1528,-0.0933,-0.0436,-0.839,-0.436,-0.1995
44499.78765,-0.5027,-0.3711,0.3993,-0.7575,-0.1825,0.5416
44665.08156,-0.5953,0.0521,0.7308,-3.861,-1.0615,-0.3418
44952.0214,-0.1596,0.2464,-0.4109,-0.597,-0.0761,-0.2137
44917.49249,-0.3856,-0.0534,0.0492,0.1805,0.4727,-0.0888
45282.82326,-0.7635,1.2762,0.4908,0.8469,-0.0734,-3.6675
44945.86948,-0.1771,-0.2479,0.3385,-0.3494,-0.0113,-0.0032
45253.81251,-0.694,0.1841,0.3799,-1.697,-1.2607,2.1153
45516.30974,-0.8233,0.5564,-0.1919,-0.9768,-0.766,1.8878
44590.44228,-0.4205,-0.7503,1.0889,-0.3322,0.7378,-0.8853
44594.42305,0.1133,-0.1933,-0.6916,0.0517,-0.2396,0.3454
45530.1213,-1.985,-0.6835,0.0605,-0.6032,-1.1489,-0.6195
44370.10097,0.7415,0.1145,0.2339,-0.8583,-0.2092,-0.1967
44607.11927,0.055,-0.2307,-0.003,0.2341,-0.1229,-0.0097
45605.99405,1.5169,1.8445,-0.5114,1.5969,-0.0809,-5.548
45211.74373,-0.5139,0.3213,0.0534,-1.7385,-1.081,2.1048
44383.31083,0.1159,-0.1284,0.0687,0.3923,-0.3902,-0.1986
44584.41079,1.1228,0.6535,-0.0053,-0.611,-0.4236,-0.2879
45198.77632,1.562,1.4767,0.1701,3.5122,0.3504,4.3309
44951.47858,0.4287,-0.1094,1.3331,-1.0245,-0.6682,-0.6614
44846.29283,0.3959,-0.038,0.0138,0.1573,-0.0217,-0.0871
45566.15786,-1.8352,-0.6214,0.3224,1.5221,-0.9906,-0.5739
45192.77512,-1.1181,0.8344,0.5889,-1.1382,0.1114,-3.1949
44637.6084,-0.6136,0.0681,0.2609,-1.7266,-0.2789,-1.2006
44661.22142,0.3041,0.2008,-0.3026,-1.0678,-0.8249,0.3385
45137.6483,0.1285,1.3103,-0.4764,-4.0528,0.0889,1.4346
45461.36502,1.3599,0.3298,-0.1146,-2.1003,-0.4242,-4.4109
45531.53862,0.4481,2.0855,-0.7457,-5.003,-0.7689,1.4815
44641.07648,0.3975,-0.3715,1.3407,-0.3043,0.0735,-0.2517
45047.05513,-1.1048,-0.206,-0.1335,-3.9401,-2.6924,1.2054
45286.32145,0.9616,-1.1626,1.3007,-0.663,1.8963,2.0321
44954.19263,0.1837,-0.1587,-0.3543,0.6039,-0.0275,-0.0085
45044.3712,-0.7343,0.4116,-0.6561,-5.0085,0.0997,-1.848
45474.27193,1.3592,-0.1914,0.2845,-1.3587,1.1505,-4.1875
45138.46255,-0.5176,0.4098,-0.1736,-2.3935,-0.457,2.0519
44839.68855,-0.4482,0.5819,-0.1755,0.2475,0.0443,-0.4459
45259.02961,1.7711,-0.2248,0.5822,-3.5399,1.4801,-2.6861
45015.29,0.1888,0.742,0.559,-5.4385,-0.7315,-2.1628
44498.73211,-0.1894,0.2451,0.0949,0.9426,-0.0504,0.0121
45413.77822,-0.2836,0.7844,-1.1853,-3.4054,0.5541,1.8464
44960.31442,0.3677,0.1039,-0.0134,-0.7331,-0.2618,0.2158
45359.55674,1.4906,2.3605,-2.0987,-4.3112,-0.1418,2.1085
44614.80937,-0.2216,-0.6561,-0.4083,1.0141,-0.4904,1.4229
44781.27563,0.8824,-0.3183,0.023,1.0049,-0.4313,0.3708
44450.59861,-0.4171,1.1001,-0.4853,-1.6505,-0.5742,-0.3117
44837.57762,0.219,-0.4418,-0.1603,-1.5528,-0.5804,-0.3063
44972.4676,0.0376,-0.1314,-0.0952,0.0694,-0.3104,0.1919
45196.4844,-0.4018,0.9372,-0.5592,-2.9022,0.239,2.4789
45312.94474,-0.5053,0.0132,0.4715,-1.737,-1.5014,2.2065
45283.0042,1.6298,0.1477,0.2685,-3.3464,1.7678,-3.8742
45386.72783,-0.5743,0.7807,-0.8754,-2.0716,-0.116,2.4324
44837.63795,-0.096,-0.2621,0.2192,-0.8768,0.1514,0.3321
44983.47478,0.337,0.0836,-0.5224,0.4844,-0.5806,1.3702
44665.71487,0.6988,0.1661,-0.8574,0.7636,-0.0464,0.3338
45409.46583,0.95,0.1579,-0.3561,-4.1021,1.3013,-3.2005
45597.88205,0.202,3.3485,-0.6441,1.9867,-1.7211,-4.8892
44551.23745,-0.1785,0.0103,0.0728,0.143,0.0104,-0.0591
45194.10202,-0.4447,0.8749,-0.324,-2.5718,-0.2735,2.2114
45534.5241,0.8325,-1.5336,0.866,-0.2914,2.4486,-0.4115
