44854.37468,-0.1783,0.0669,-0.4086,-0.2356,-0.1537,0.1392
45088.58127,1.1901,-1.5377,1.1489,0.7743,2.3873,-0.4448
45536.21283,0.6917,-1.3317,1.1025,0.0511,1.8823,2.1848
44926.05687,0.2398,-0.3771,-0.4189,2.043,-0.9422,0.809
44788.3021,-0.6827,0.1559,0.5692,-1.9526,-0.6434,-0.1683
45291.6541,1.3164,1.5232,-0.39,-0.7926,0.4721,-5.0614
45128.51069,1.4872,2.4861,-1.1614,2.3939,-0.9973,-5.603
44453.46379,-0.0157,-0.078,0.0155,0.198,-0.1727,0.1579
44541.1346,-0.3037,-0.1908,0.2339,-0.0746,0.0174,-0.162
44915.59265,-0.5596,1.0264,0.474,-1.519,-0.2535,-1.0002
45399.15234,1.0076,-0.363,0.1572,-2.5271,1.4538,-3.3236
45607.92407,1.5998,1.4914,-0.892,-0.2807,1.2818,4.6142
45254.50607,1.2233,2.2714,-1.1695,-4.7538,-0.3806,2.8634
45593.69036,-1.8444,-0.8855,0.3378,-2.2184,-2.225,0.1522
45504.57896,1.4534,2.3234,-0.7429,3.1925,-1.2217,-5.1983
44930.36919,0.4289,-0.1128,0.0698,0.5191,-0.0752,0.3194
45261.17074,-1.4386,-0.8348,0.3772,-0.1128,-1.1135,-0.67
44747.40978,-0.4078,-0.4358,-0.0407,1.223,0.31,0.6911
44484.70837,-0.5297,0.0305,0.3989,-0.5646,-0.4028,-0.216
45438.41603,0.7732,-0.562,0.595,0.7821,1.8561,5.2114
44718.36889,0.1394,-0.739,-0.2526,0.8429,0.0539,0.1068
44368.01997,-0.2078,0.4472,-1.0305,-2.3281,-0.4872,0.9288
45254.14421,1.8827,1.9899,-0.1511,2.0328,-0.3517,-6.095
45328.22408,-1.9945,-0.692,0.1464,2.331,-0.6151,-1.5883
44793.54932,0.2683,0.4721,0.4016,-0.6337,-0.0803,-0.3506
44851.17814,0.6669,-0.1746,-0.3353,2.1288,-0.1202,0.8152
44939.47641,-0.0649,0.6381,-0.0501,-3.8958,0.1021,-1.0658
